filename,width,height,class,xmin,ymin,xmax,ymax
green_teman98.jpg,320,320,teman,94,205,252,297
green_teman99.jpg,320,320,teman,73,175,208,256
green_tugas0.jpg,320,320,tugas,90,151,215,291
green_tugas10.jpg,320,320,tugas,123,130,243,225
green_tugas100.jpg,320,320,tugas,49,71,255,233
green_tugas101.jpg,320,320,tugas,84,105,209,209
green_tugas102.jpg,320,320,tugas,79,172,165,314
green_tugas103.jpg,320,320,tugas,89,158,159,286
green_tugas104.jpg,320,320,tugas,60,140,197,241
green_tugas105.jpg,320,320,tugas,31,135,109,198
green_tugas107.jpg,320,320,tugas,70,198,173,299
green_tugas108.jpg,320,320,tugas,31,184,141,233
green_tugas109.jpg,320,320,tugas,60,114,224,212
green_tugas11.jpg,320,320,tugas,82,146,156,228
green_tugas110.jpg,320,320,tugas,2,85,208,251
green_tugas111.jpg,320,320,tugas,58,100,188,234
green_tugas112.jpg,320,320,tugas,98,158,245,238
green_tugas113.jpg,320,320,tugas,85,157,193,245
green_tugas114.jpg,320,320,tugas,157,154,243,241
green_tugas116.jpg,320,320,tugas,72,174,189,276
green_tugas118.jpg,320,320,tugas,104,85,248,252
green_tugas119.jpg,320,320,tugas,90,165,178,256
green_tugas12.jpg,320,320,tugas,113,114,247,212
green_tugas120.jpg,320,320,tugas,83,154,140,234
green_tugas121.jpg,320,320,tugas,94,207,237,298
green_tugas122.jpg,320,320,tugas,82,163,167,240
green_tugas123.jpg,320,320,tugas,155,176,312,283
green_tugas125.jpg,320,320,tugas,40,95,209,286
green_tugas127.jpg,320,320,tugas,126,186,194,280
green_tugas128.jpg,320,320,tugas,82,158,158,239
green_tugas13.jpg,320,320,tugas,80,109,219,320
green_tugas131.jpg,320,320,tugas,15,95,235,285
green_tugas134.jpg,320,320,tugas,44,117,193,248
green_tugas135.jpg,320,320,tugas,84,100,238,210
green_tugas136.jpg,320,320,tugas,174,173,252,257
green_tugas137.jpg,320,320,tugas,107,137,194,247
green_tugas138.jpg,320,320,tugas,32,172,118,250
green_tugas139.jpg,320,320,tugas,112,176,158,279
green_tugas14.jpg,320,320,tugas,68,58,316,218
green_tugas141.jpg,320,320,tugas,82,154,182,278
green_tugas142.jpg,320,320,tugas,23,135,157,275
green_tugas143.jpg,320,320,tugas,32,140,241,303
green_tugas144.jpg,320,320,tugas,80,133,187,241
green_tugas145.jpg,320,320,tugas,111,141,218,238
green_tugas146.jpg,320,320,tugas,59,97,229,226
green_tugas147.jpg,320,320,tugas,162,152,272,218
green_tugas15.jpg,320,320,tugas,26,91,257,301
green_tugas150.jpg,320,320,tugas,184,158,257,247
green_tugas151.jpg,320,320,tugas,7,115,123,200
green_tugas152.jpg,320,320,tugas,5,163,162,266
green_tugas153.jpg,320,320,tugas,69,80,214,241
green_tugas154.jpg,320,320,tugas,88,142,176,263
green_tugas157.jpg,320,320,tugas,110,185,231,273
green_tugas158.jpg,320,320,tugas,124,162,190,246
green_tugas159.jpg,320,320,tugas,70,69,216,184
green_tugas16.jpg,320,320,tugas,13,73,256,231
green_tugas160.jpg,320,320,tugas,82,177,157,258
green_tugas161.jpg,320,320,tugas,80,152,167,239
green_tugas163.jpg,320,320,tugas,58,94,160,204
green_tugas164.jpg,320,320,tugas,96,88,246,237
green_tugas165.jpg,320,320,tugas,77,182,193,251
green_tugas166.jpg,320,320,tugas,4,103,218,288
green_tugas167.jpg,320,320,tugas,103,185,182,281
green_tugas169.jpg,320,320,tugas,52,120,184,214
green_tugas172.jpg,320,320,tugas,88,119,211,264
green_tugas173.jpg,320,320,tugas,88,164,176,240
green_tugas174.jpg,320,320,tugas,66,74,222,272
green_tugas175.jpg,320,320,tugas,94,172,199,286
green_tugas176.jpg,320,320,tugas,66,97,175,184
green_tugas177.jpg,320,320,tugas,36,76,252,244
green_tugas178.jpg,320,320,tugas,100,129,217,267
green_tugas179.jpg,320,320,tugas,87,136,156,237
green_tugas18.jpg,320,320,tugas,78,144,198,236
green_tugas180.jpg,320,320,tugas,69,195,191,304
green_tugas181.jpg,320,320,tugas,87,141,244,286
green_tugas183.jpg,320,320,tugas,91,144,199,235
green_tugas184.jpg,320,320,tugas,69,140,158,230
green_tugas186.jpg,320,320,tugas,74,92,245,244
green_tugas188.jpg,320,320,tugas,44,145,151,253
green_tugas189.jpg,320,320,tugas,40,141,139,287
green_tugas19.jpg,320,320,tugas,24,67,248,233
green_tugas190.jpg,320,320,tugas,126,162,265,256
green_tugas191.jpg,320,320,tugas,64,99,179,279
green_tugas192.jpg,320,320,tugas,55,157,158,229
green_tugas193.jpg,320,320,tugas,48,110,215,220
green_tugas195.jpg,320,320,tugas,46,108,222,217
green_tugas196.jpg,320,320,tugas,108,149,176,245
green_tugas197.jpg,320,320,tugas,109,194,206,277
green_tugas198.jpg,320,320,tugas,84,171,154,254
green_tugas199.jpg,320,320,tugas,80,101,218,285
green_tugas20.jpg,320,320,tugas,73,172,193,256
green_tugas200.jpg,320,320,tugas,35,154,164,303
green_tugas201.jpg,320,320,tugas,67,74,292,302
green_tugas21.jpg,320,320,tugas,136,156,234,234
green_tugas22.jpg,320,320,tugas,99,169,210,269
green_tugas23.jpg,320,320,tugas,103,158,178,268
green_tugas24.jpg,320,320,tugas,108,124,201,240
green_tugas26.jpg,320,320,tugas,91,166,212,260
green_tugas27.jpg,320,320,tugas,87,105,258,239
green_tugas28.jpg,320,320,tugas,70,68,263,276
green_tugas29.jpg,320,320,tugas,37,109,132,225
green_tugas3.jpg,320,320,tugas,86,177,150,258
green_tugas30.jpg,320,320,tugas,94,180,165,273
green_tugas31.jpg,320,320,tugas,31,62,256,235
green_tugas33.jpg,320,320,tugas,64,203,160,287
green_tugas34.jpg,320,320,tugas,68,173,222,298
green_tugas36.jpg,320,320,tugas,85,155,184,250
green_tugas38.jpg,320,320,tugas,42,66,229,237
green_tugas39.jpg,320,320,tugas,137,178,249,249
green_tugas4.jpg,320,320,tugas,76,170,155,303
green_tugas41.jpg,320,320,tugas,100,163,178,273
green_tugas42.jpg,320,320,tugas,90,163,194,272
green_tugas43.jpg,320,320,tugas,113,167,224,237
green_tugas45.jpg,320,320,tugas,122,180,250,264
green_tugas46.jpg,320,320,tugas,114,121,247,225
green_tugas47.jpg,320,320,tugas,67,111,218,311
green_tugas48.jpg,320,320,tugas,47,159,169,245
green_tugas49.jpg,320,320,tugas,62,139,195,294
green_tugas5.jpg,320,320,tugas,27,157,129,240
green_tugas50.jpg,320,320,tugas,24,51,182,306
green_tugas51.jpg,320,320,tugas,69,115,230,240
green_tugas52.jpg,320,320,tugas,83,119,208,207
green_tugas53.jpg,320,320,tugas,73,114,227,237
green_tugas55.jpg,320,320,tugas,69,126,276,260
green_tugas56.jpg,320,320,tugas,61,89,200,263
green_tugas57.jpg,320,320,tugas,38,76,163,165
green_tugas6.jpg,320,320,tugas,43,90,206,261
green_tugas60.jpg,320,320,tugas,56,133,191,247
green_tugas61.jpg,320,320,tugas,61,127,162,218
green_tugas62.jpg,320,320,tugas,72,115,167,258
green_tugas63.jpg,320,320,tugas,23,120,196,263
green_tugas64.jpg,320,320,tugas,71,158,165,274
green_tugas66.jpg,320,320,tugas,85,153,155,228
green_tugas68.jpg,320,320,tugas,62,162,149,218
green_tugas69.jpg,320,320,tugas,88,98,283,264
green_tugas7.jpg,320,320,tugas,17,123,114,274
green_tugas70.jpg,320,320,tugas,148,160,315,273
green_tugas71.jpg,320,320,tugas,132,138,265,234
green_tugas72.jpg,320,320,tugas,65,101,216,274
green_tugas74.jpg,320,320,tugas,45,78,217,310
green_tugas76.jpg,320,320,tugas,28,154,129,247
green_tugas77.jpg,320,320,tugas,59,123,232,234
green_tugas78.jpg,320,320,tugas,75,153,188,253
green_tugas79.jpg,320,320,tugas,156,180,259,251
green_tugas8.jpg,320,320,tugas,56,121,189,303
green_tugas80.jpg,320,320,tugas,99,160,180,262
green_tugas81.jpg,320,320,tugas,105,182,190,255
green_tugas82.jpg,320,320,tugas,110,181,186,302
green_tugas84.jpg,320,320,tugas,81,175,183,265
green_tugas85.jpg,320,320,tugas,82,139,188,230
green_tugas87.jpg,320,320,tugas,67,159,150,258
green_tugas89.jpg,320,320,tugas,68,126,182,246
green_tugas91.jpg,320,320,tugas,91,162,184,243
green_tugas92.jpg,320,320,tugas,76,87,170,229
green_tugas93.jpg,320,320,tugas,96,185,171,279
green_tugas94.jpg,320,320,tugas,51,103,249,273
green_tugas95.jpg,320,320,tugas,87,92,237,224
green_tugas97.jpg,320,320,tugas,53,162,159,233
green_tugas98.jpg,320,320,tugas,49,116,131,195
green_tugas99.jpg,320,320,tugas,30,168,129,235
grey_baik0.jpg,320,320,baik,86,174,153,231
grey_baik1.jpg,320,320,baik,93,183,168,238
grey_baik10.jpg,320,320,baik,136,161,176,223
grey_baik100.jpg,320,320,baik,151,201,225,266
grey_baik101.jpg,320,320,baik,51,167,127,220
grey_baik102.jpg,320,320,baik,200,161,305,294
grey_baik103.jpg,320,320,baik,69,119,166,206
grey_baik104.jpg,320,320,baik,112,170,161,229
grey_baik105.jpg,320,320,baik,109,113,291,234
grey_baik106.jpg,320,320,baik,138,157,240,274
grey_baik107.jpg,320,320,baik,100,38,234,191
grey_baik108.jpg,320,320,baik,71,186,181,297
grey_baik109.jpg,320,320,baik,156,186,200,241
grey_baik11.jpg,320,320,baik,85,166,139,213
grey_baik111.jpg,320,320,baik,90,126,236,240
grey_baik112.jpg,320,320,baik,102,152,177,219
grey_baik113.jpg,320,320,baik,156,143,255,224
grey_baik114.jpg,320,320,baik,103,146,217,278
grey_baik115.jpg,320,320,baik,104,194,145,245
grey_baik116.jpg,320,320,baik,118,133,209,254
grey_baik118.jpg,320,320,baik,141,212,199,278
grey_baik120.jpg,320,320,baik,119,167,187,241
grey_baik121.jpg,320,320,baik,106,162,174,215
grey_baik122.jpg,320,320,baik,120,212,191,275
grey_baik123.jpg,320,320,baik,189,186,252,253
grey_baik124.jpg,320,320,baik,27,153,103,202
grey_baik125.jpg,320,320,baik,48,167,128,249
grey_baik126.jpg,320,320,baik,93,152,212,232
grey_baik127.jpg,320,320,baik,101,161,169,210
grey_baik128.jpg,320,320,baik,61,85,130,135
grey_baik13.jpg,320,320,baik,104,160,158,223
grey_baik130.jpg,320,320,baik,115,191,168,250
grey_baik132.jpg,320,320,baik,97,221,196,313
grey_baik133.jpg,320,320,baik,164,167,227,241
grey_baik134.jpg,320,320,baik,135,188,190,260
grey_baik135.jpg,320,320,baik,148,194,194,249
grey_baik136.jpg,320,320,baik,173,172,253,238
grey_baik137.jpg,320,320,baik,122,124,230,215
grey_baik138.jpg,320,320,baik,84,150,158,195
grey_baik139.jpg,320,320,baik,106,147,143,190
grey_baik14.jpg,320,320,baik,131,229,181,278
grey_baik141.jpg,320,320,baik,102,166,149,220
grey_baik142.jpg,320,320,baik,173,132,242,184
grey_baik144.jpg,320,320,baik,98,188,174,254
grey_baik145.jpg,320,320,baik,75,169,174,233
grey_baik147.jpg,320,320,baik,105,164,203,233
grey_baik148.jpg,320,320,baik,159,158,213,211
grey_baik150.jpg,320,320,baik,105,101,196,220
grey_baik151.jpg,320,320,baik,108,167,196,239
grey_baik155.jpg,320,320,baik,127,180,177,235
grey_baik156.jpg,320,320,baik,86,172,151,221
grey_baik157.jpg,320,320,baik,115,167,177,223
grey_baik159.jpg,320,320,baik,79,130,213,244
grey_baik160.jpg,320,320,baik,119,66,272,216
grey_baik161.jpg,320,320,baik,146,180,206,244
grey_baik162.jpg,320,320,baik,137,182,184,242
grey_baik164.jpg,320,320,baik,154,179,216,239
grey_baik165.jpg,320,320,baik,58,150,169,271
grey_baik166.jpg,320,320,baik,97,182,232,260
grey_baik167.jpg,320,320,baik,188,208,225,260
grey_baik168.jpg,320,320,baik,47,83,219,234
grey_baik17.jpg,320,320,baik,80,149,140,203
grey_baik171.jpg,320,320,baik,157,119,289,251
grey_baik172.jpg,320,320,baik,70,90,193,200
grey_baik173.jpg,320,320,baik,121,182,183,232
grey_baik174.jpg,320,320,baik,88,122,174,205
grey_baik175.jpg,320,320,baik,103,105,220,226
grey_baik176.jpg,320,320,baik,118,192,199,277
grey_baik177.jpg,320,320,baik,128,183,182,234
grey_baik178.jpg,320,320,baik,113,135,273,269
grey_baik179.jpg,320,320,baik,130,159,228,265
grey_baik18.jpg,320,320,baik,70,180,131,246
grey_baik180.jpg,320,320,baik,124,115,210,212
grey_baik181.jpg,320,320,baik,93,147,170,211
grey_baik182.jpg,320,320,baik,88,128,206,237
grey_baik183.jpg,320,320,baik,96,143,182,246
grey_baik184.jpg,320,320,baik,130,192,200,248
grey_baik186.jpg,320,320,baik,100,154,144,201
grey_baik187.jpg,320,320,baik,165,222,211,276
grey_baik188.jpg,320,320,baik,135,160,173,200
grey_baik19.jpg,320,320,baik,120,160,187,209
grey_baik190.jpg,320,320,baik,133,184,197,250
grey_baik191.jpg,320,320,baik,67,159,141,200
grey_baik192.jpg,320,320,baik,78,87,218,258
grey_baik193.jpg,320,320,baik,128,131,219,242
grey_baik194.jpg,320,320,baik,100,121,231,257
grey_baik195.jpg,320,320,baik,132,201,191,266
grey_baik196.jpg,320,320,baik,73,158,130,217
grey_baik197.jpg,320,320,baik,191,194,243,260
grey_baik199.jpg,320,320,baik,91,119,203,230
grey_baik2.jpg,320,320,baik,102,84,240,236
grey_baik20.jpg,320,320,baik,120,151,189,229
grey_baik200.jpg,320,320,baik,152,175,235,268
grey_baik21.jpg,320,320,baik,175,203,227,249
grey_baik23.jpg,320,320,baik,47,170,106,222
grey_baik24.jpg,320,320,baik,140,187,176,226
grey_baik26.jpg,320,320,baik,151,254,206,319
grey_baik27.jpg,320,320,baik,112,156,178,233
grey_baik28.jpg,320,320,baik,125,204,197,270
grey_baik29.jpg,320,320,baik,157,187,201,238
grey_baik30.jpg,320,320,baik,114,118,192,198
grey_baik31.jpg,320,320,baik,109,168,176,225
grey_baik32.jpg,320,320,baik,74,180,128,227
grey_baik33.jpg,320,320,baik,32,134,101,190
grey_baik35.jpg,320,320,baik,120,191,179,260
grey_baik36.jpg,320,320,baik,171,167,214,234
grey_baik37.jpg,320,320,baik,57,174,116,237
grey_baik38.jpg,320,320,baik,127,170,164,211
grey_baik4.jpg,320,320,baik,102,144,243,252
grey_baik40.jpg,320,320,baik,131,155,205,220
grey_baik42.jpg,320,320,baik,86,168,143,222
grey_baik43.jpg,320,320,baik,46,182,104,243
grey_baik44.jpg,320,320,baik,126,168,165,214
grey_baik45.jpg,320,320,baik,94,115,224,232
grey_baik46.jpg,320,320,baik,114,94,251,221
grey_baik47.jpg,320,320,baik,104,109,235,232
grey_baik48.jpg,320,320,baik,107,165,163,225
grey_baik49.jpg,320,320,baik,177,211,254,291
grey_baik5.jpg,320,320,baik,62,148,135,211
grey_baik50.jpg,320,320,baik,66,166,152,230
grey_baik51.jpg,320,320,baik,106,170,179,237
grey_baik52.jpg,320,320,baik,79,154,154,216
grey_baik53.jpg,320,320,baik,80,187,148,236
grey_baik54.jpg,320,320,baik,63,116,152,197
grey_baik57.jpg,320,320,baik,89,93,230,222
grey_baik58.jpg,320,320,baik,83,172,170,263
grey_baik59.jpg,320,320,baik,90,157,147,211
grey_baik6.jpg,320,320,baik,119,19,244,148
grey_baik60.jpg,320,320,baik,182,196,253,257
grey_baik61.jpg,320,320,baik,122,126,227,256
grey_baik62.jpg,320,320,baik,80,183,148,242
grey_baik64.jpg,320,320,baik,124,185,168,235
grey_baik67.jpg,320,320,baik,79,181,149,240
grey_baik69.jpg,320,320,baik,51,119,123,181
grey_baik7.jpg,320,320,baik,125,198,186,260
grey_baik70.jpg,320,320,baik,64,191,137,253
grey_baik71.jpg,320,320,baik,51,135,150,215
grey_baik72.jpg,320,320,baik,136,177,184,239
grey_baik74.jpg,320,320,baik,103,216,150,273
grey_baik75.jpg,320,320,baik,120,187,199,270
grey_baik76.jpg,320,320,baik,95,163,159,216
grey_baik77.jpg,320,320,baik,125,154,264,266
grey_baik78.jpg,320,320,baik,102,135,217,259
grey_baik79.jpg,320,320,baik,170,223,231,292
grey_baik8.jpg,320,320,baik,116,180,169,234
grey_baik80.jpg,320,320,baik,63,158,120,217
grey_baik81.jpg,320,320,baik,120,125,261,215
grey_baik83.jpg,320,320,baik,91,206,160,254
grey_baik84.jpg,320,320,baik,67,157,194,263
grey_baik85.jpg,320,320,baik,101,166,182,236
grey_baik86.jpg,320,320,baik,131,180,198,227
grey_baik87.jpg,320,320,baik,41,171,94,225
grey_baik88.jpg,320,320,baik,57,197,120,263
grey_baik89.jpg,320,320,baik,63,184,144,268
grey_baik9.jpg,320,320,baik,144,130,228,238
grey_baik90.jpg,320,320,baik,178,187,226,251
grey_baik91.jpg,320,320,baik,167,125,246,195
grey_baik93.jpg,320,320,baik,77,153,132,204
grey_baik94.jpg,320,320,baik,133,157,211,210
grey_baik95.jpg,320,320,baik,138,177,185,232
grey_baik96.jpg,320,320,baik,105,75,239,247
grey_baik97.jpg,320,320,baik,102,139,231,235
grey_baik98.jpg,320,320,baik,85,94,191,182
grey_baik99.jpg,320,320,baik,155,153,220,200
grey_bangku0.jpg,320,320,bangku,83,102,218,214
grey_bangku1.jpg,320,320,bangku,73,114,209,240
grey_bangku100.jpg,320,320,bangku,84,95,226,233
grey_bangku102.jpg,320,320,bangku,43,133,166,200
grey_bangku103.jpg,320,320,bangku,95,100,270,265
grey_bangku104.jpg,320,320,bangku,108,140,226,220
grey_bangku105.jpg,320,320,bangku,122,154,222,264
grey_bangku106.jpg,320,320,bangku,55,123,188,242
grey_bangku109.jpg,320,320,bangku,50,133,200,232
grey_bangku110.jpg,320,320,bangku,26,79,286,249
grey_bangku112.jpg,320,320,bangku,46,140,196,240
grey_bangku113.jpg,320,320,bangku,120,183,243,270
grey_bangku115.jpg,320,320,bangku,125,118,320,233
grey_bangku116.jpg,320,320,bangku,86,125,265,280
grey_bangku118.jpg,320,320,bangku,36,55,270,215
grey_bangku119.jpg,320,320,bangku,76,97,269,278
grey_bangku12.jpg,320,320,bangku,87,44,229,149
grey_bangku120.jpg,320,320,bangku,13,60,315,246
grey_bangku121.jpg,320,320,bangku,64,93,283,231
grey_bangku122.jpg,320,320,bangku,80,110,239,233
grey_bangku123.jpg,320,320,bangku,40,132,202,239
grey_bangku124.jpg,320,320,bangku,80,135,285,253
grey_bangku126.jpg,320,320,bangku,105,141,286,219
grey_bangku127.jpg,320,320,bangku,45,79,296,245
grey_bangku128.jpg,320,320,bangku,77,151,254,256
grey_bangku13.jpg,320,320,bangku,105,156,239,240
grey_bangku130.jpg,320,320,bangku,109,170,200,258
grey_bangku131.jpg,320,320,bangku,39,78,251,186
grey_bangku132.jpg,320,320,bangku,116,126,249,215
grey_bangku133.jpg,320,320,bangku,88,157,237,244
grey_bangku134.jpg,320,320,bangku,80,41,320,243
grey_bangku138.jpg,320,320,bangku,110,113,255,233
grey_bangku139.jpg,320,320,bangku,106,158,220,265
grey_bangku14.jpg,320,320,bangku,75,92,245,267
grey_bangku140.jpg,320,320,bangku,76,178,176,254
grey_bangku141.jpg,320,320,bangku,113,135,257,263
grey_bangku143.jpg,320,320,bangku,70,62,248,192
grey_bangku144.jpg,320,320,bangku,94,152,236,238
grey_bangku146.jpg,320,320,bangku,66,176,250,292
grey_bangku147.jpg,320,320,bangku,123,82,261,227
grey_bangku149.jpg,320,320,bangku,105,86,247,231
grey_bangku150.jpg,320,320,bangku,148,140,274,237
grey_bangku153.jpg,320,320,bangku,76,135,215,229
grey_bangku155.jpg,320,320,bangku,114,129,285,271
grey_bangku157.jpg,320,320,bangku,64,100,242,240
grey_bangku158.jpg,320,320,bangku,66,73,283,213
grey_bangku159.jpg,320,320,bangku,78,89,215,241
grey_bangku160.jpg,320,320,bangku,93,128,199,252
grey_bangku161.jpg,320,320,bangku,100,167,247,249
grey_bangku162.jpg,320,320,bangku,77,90,284,230
grey_bangku165.jpg,320,320,bangku,79,89,275,253
grey_bangku166.jpg,320,320,bangku,102,133,210,248
grey_bangku167.jpg,320,320,bangku,38,67,273,259
grey_bangku168.jpg,320,320,bangku,109,110,237,212
grey_bangku169.jpg,320,320,bangku,78,85,279,270
grey_bangku17.jpg,320,320,bangku,68,71,308,257
grey_bangku170.jpg,320,320,bangku,88,134,221,222
grey_bangku172.jpg,320,320,bangku,117,160,204,248
grey_bangku173.jpg,320,320,bangku,84,157,232,279
grey_bangku174.jpg,320,320,bangku,19,93,294,245
grey_bangku177.jpg,320,320,bangku,66,119,288,271
grey_bangku178.jpg,320,320,bangku,117,174,214,267
grey_bangku179.jpg,320,320,bangku,113,133,248,281
grey_bangku18.jpg,320,320,bangku,124,109,246,223
grey_bangku181.jpg,320,320,bangku,161,172,284,250
grey_bangku182.jpg,320,320,bangku,29,106,301,266
grey_bangku183.jpg,320,320,bangku,77,168,236,285
grey_bangku184.jpg,320,320,bangku,61,178,131,266
grey_bangku185.jpg,320,320,bangku,92,146,229,306
grey_bangku186.jpg,320,320,bangku,53,99,278,256
grey_bangku187.jpg,320,320,bangku,112,165,187,248
grey_bangku188.jpg,320,320,bangku,60,98,241,213
grey_bangku189.jpg,320,320,bangku,116,128,251,253
grey_bangku19.jpg,320,320,bangku,86,106,232,219
grey_bangku190.jpg,320,320,bangku,118,108,280,209
grey_bangku191.jpg,320,320,bangku,88,132,245,235
grey_bangku192.jpg,320,320,bangku,70,125,170,222
grey_bangku193.jpg,320,320,bangku,66,150,233,237
grey_bangku194.jpg,320,320,bangku,112,146,270,202
grey_bangku197.jpg,320,320,bangku,103,141,226,246
grey_bangku2.jpg,320,320,bangku,138,170,207,252
grey_bangku20.jpg,320,320,bangku,85,144,167,243
grey_bangku200.jpg,320,320,bangku,98,165,218,254
grey_bangku201.jpg,320,320,bangku,106,203,212,306
grey_bangku21.jpg,320,320,bangku,84,104,192,232
grey_bangku22.jpg,320,320,bangku,83,77,226,166
grey_bangku23.jpg,320,320,bangku,55,75,294,236
grey_bangku24.jpg,320,320,bangku,128,118,272,223
grey_bangku25.jpg,320,320,bangku,40,113,205,208
grey_bangku26.jpg,320,320,bangku,136,129,280,198
grey_bangku27.jpg,320,320,bangku,128,164,243,284
grey_bangku29.jpg,320,320,bangku,133,158,242,231
grey_bangku3.jpg,320,320,bangku,95,216,222,310
