filename,width,height,class,xmin,ymin,xmax,ymax
grey_pramuka142.jpg,320,320,pramuka,95,135,161,188
grey_pramuka145.jpg,320,320,pramuka,78,92,197,132
grey_pramuka146.jpg,320,320,pramuka,75,112,200,212
grey_pramuka147.jpg,320,320,pramuka,9,91,132,165
grey_pramuka149.jpg,320,320,pramuka,95,121,175,172
grey_pramuka15.jpg,320,320,pramuka,61,87,273,181
grey_pramuka150.jpg,320,320,pramuka,105,181,172,227
grey_pramuka151.jpg,320,320,pramuka,1,162,132,216
grey_pramuka152.jpg,320,320,pramuka,78,146,164,190
grey_pramuka154.jpg,320,320,pramuka,60,130,140,192
grey_pramuka155.jpg,320,320,pramuka,70,138,181,177
grey_pramuka157.jpg,320,320,pramuka,48,109,149,155
grey_pramuka158.jpg,320,320,pramuka,7,157,119,198
grey_pramuka159.jpg,320,320,pramuka,70,124,158,162
grey_pramuka16.jpg,320,320,pramuka,34,145,136,183
grey_pramuka160.jpg,320,320,pramuka,15,126,125,197
grey_pramuka161.jpg,320,320,pramuka,171,72,250,115
grey_pramuka162.jpg,320,320,pramuka,55,112,154,159
grey_pramuka163.jpg,320,320,pramuka,92,99,190,166
grey_pramuka164.jpg,320,320,pramuka,87,112,166,162
grey_pramuka167.jpg,320,320,pramuka,20,96,204,222
grey_pramuka168.jpg,320,320,pramuka,74,110,270,212
grey_pramuka169.jpg,320,320,pramuka,81,111,191,157
grey_pramuka17.jpg,320,320,pramuka,61,185,124,233
grey_pramuka170.jpg,320,320,pramuka,103,111,197,163
grey_pramuka171.jpg,320,320,pramuka,116,121,176,166
grey_pramuka172.jpg,320,320,pramuka,6,80,155,163
grey_pramuka173.jpg,320,320,pramuka,98,143,177,175
grey_pramuka174.jpg,320,320,pramuka,85,148,175,181
grey_pramuka175.jpg,320,320,pramuka,105,160,171,192
grey_pramuka176.jpg,320,320,pramuka,10,90,287,236
grey_pramuka177.jpg,320,320,pramuka,14,89,163,166
grey_pramuka178.jpg,320,320,pramuka,86,92,209,166
grey_pramuka179.jpg,320,320,pramuka,50,131,173,174
grey_pramuka180.jpg,320,320,pramuka,47,124,164,188
grey_pramuka181.jpg,320,320,pramuka,44,133,282,198
grey_pramuka184.jpg,320,320,pramuka,124,128,194,170
grey_pramuka187.jpg,320,320,pramuka,134,104,223,160
grey_pramuka188.jpg,320,320,pramuka,42,119,135,172
grey_pramuka19.jpg,320,320,pramuka,74,131,150,171
grey_pramuka192.jpg,320,320,pramuka,116,122,169,165
grey_pramuka193.jpg,320,320,pramuka,48,140,234,209
grey_pramuka194.jpg,320,320,pramuka,46,142,150,172
grey_pramuka195.jpg,320,320,pramuka,74,120,181,151
grey_pramuka198.jpg,320,320,pramuka,37,143,145,186
grey_pramuka199.jpg,320,320,pramuka,32,98,130,156
grey_pramuka2.jpg,320,320,pramuka,77,160,153,190
grey_pramuka200.jpg,320,320,pramuka,81,155,172,209
grey_pramuka21.jpg,320,320,pramuka,69,103,193,141
grey_pramuka22.jpg,320,320,pramuka,81,171,145,221
grey_pramuka23.jpg,320,320,pramuka,40,155,200,261
grey_pramuka24.jpg,320,320,pramuka,75,145,153,192
grey_pramuka25.jpg,320,320,pramuka,64,114,129,159
grey_pramuka26.jpg,320,320,pramuka,33,121,251,193
grey_pramuka27.jpg,320,320,pramuka,43,138,155,184
grey_pramuka28.jpg,320,320,pramuka,107,87,249,190
grey_pramuka29.jpg,320,320,pramuka,60,133,147,181
grey_pramuka3.jpg,320,320,pramuka,81,135,189,168
grey_pramuka30.jpg,320,320,pramuka,151,78,278,135
grey_pramuka31.jpg,320,320,pramuka,76,126,166,168
grey_pramuka32.jpg,320,320,pramuka,58,137,151,190
grey_pramuka33.jpg,320,320,pramuka,11,139,135,197
grey_pramuka34.jpg,320,320,pramuka,29,93,210,171
grey_pramuka35.jpg,320,320,pramuka,101,112,270,191
grey_pramuka36.jpg,320,320,pramuka,48,96,230,178
grey_pramuka37.jpg,320,320,pramuka,1,109,111,168
grey_pramuka38.jpg,320,320,pramuka,84,47,241,163
grey_pramuka4.jpg,320,320,pramuka,92,110,183,156
grey_pramuka40.jpg,320,320,pramuka,69,135,159,174
grey_pramuka41.jpg,320,320,pramuka,9,141,180,195
grey_pramuka42.jpg,320,320,pramuka,47,108,161,190
grey_pramuka43.jpg,320,320,pramuka,94,113,199,155
grey_pramuka44.jpg,320,320,pramuka,42,100,251,198
grey_pramuka45.jpg,320,320,pramuka,47,108,152,173
grey_pramuka46.jpg,320,320,pramuka,62,114,172,196
grey_pramuka48.jpg,320,320,pramuka,96,146,160,181
grey_pramuka5.jpg,320,320,pramuka,37,135,119,214
grey_pramuka50.jpg,320,320,pramuka,70,166,147,218
grey_pramuka52.jpg,320,320,pramuka,78,129,194,169
grey_pramuka53.jpg,320,320,pramuka,50,135,193,229
grey_pramuka54.jpg,320,320,pramuka,68,154,165,217
grey_pramuka55.jpg,320,320,pramuka,18,104,182,200
grey_pramuka56.jpg,320,320,pramuka,56,111,174,163
grey_pramuka57.jpg,320,320,pramuka,7,144,121,190
grey_pramuka58.jpg,320,320,pramuka,22,145,133,180
grey_pramuka59.jpg,320,320,pramuka,65,130,152,164
grey_pramuka6.jpg,320,320,pramuka,60,107,216,238
grey_pramuka60.jpg,320,320,pramuka,55,104,130,160
grey_pramuka61.jpg,320,320,pramuka,111,136,194,179
grey_pramuka63.jpg,320,320,pramuka,13,90,149,179
grey_pramuka65.jpg,320,320,pramuka,42,116,141,158
grey_pramuka66.jpg,320,320,pramuka,1,130,251,242
grey_pramuka67.jpg,320,320,pramuka,14,122,196,201
grey_pramuka68.jpg,320,320,pramuka,64,139,230,241
grey_pramuka7.jpg,320,320,pramuka,97,118,142,153
grey_pramuka71.jpg,320,320,pramuka,106,144,174,186
grey_pramuka72.jpg,320,320,pramuka,27,132,155,181
grey_pramuka73.jpg,320,320,pramuka,18,125,165,196
grey_pramuka75.jpg,320,320,pramuka,88,156,192,184
grey_pramuka76.jpg,320,320,pramuka,87,153,180,198
grey_pramuka77.jpg,320,320,pramuka,69,145,155,211
grey_pramuka78.jpg,320,320,pramuka,54,123,152,156
grey_pramuka80.jpg,320,320,pramuka,92,131,150,175
grey_pramuka81.jpg,320,320,pramuka,64,141,163,191
grey_pramuka82.jpg,320,320,pramuka,16,83,145,183
grey_pramuka83.jpg,320,320,pramuka,70,102,180,152
grey_pramuka86.jpg,320,320,pramuka,23,122,144,159
grey_pramuka88.jpg,320,320,pramuka,69,159,187,197
grey_pramuka89.jpg,320,320,pramuka,104,134,185,178
grey_pramuka9.jpg,320,320,pramuka,36,148,154,210
grey_pramuka91.jpg,320,320,pramuka,91,136,203,168
grey_pramuka92.jpg,320,320,pramuka,64,124,190,173
grey_pramuka93.jpg,320,320,pramuka,1,105,150,203
grey_pramuka94.jpg,320,320,pramuka,110,153,217,189
grey_pramuka95.jpg,320,320,pramuka,4,144,142,212
grey_pramuka97.jpg,320,320,pramuka,65,139,151,178
grey_pramuka98.jpg,320,320,pramuka,2,103,116,184
grey_pramuka99.jpg,320,320,pramuka,128,147,201,219
grey_sakit0.jpg,320,320,sakit,196,148,276,188
grey_sakit1.jpg,320,320,sakit,160,141,282,180
grey_sakit100.jpg,320,320,sakit,109,127,218,173
grey_sakit101.jpg,320,320,sakit,213,126,320,167
grey_sakit102.jpg,320,320,sakit,141,100,251,155
grey_sakit103.jpg,320,320,sakit,141,78,254,131
grey_sakit104.jpg,320,320,sakit,102,100,228,139
grey_sakit105.jpg,320,320,sakit,109,118,199,175
grey_sakit108.jpg,320,320,sakit,186,83,248,139
grey_sakit109.jpg,320,320,sakit,103,69,173,121
grey_sakit11.jpg,320,320,sakit,82,136,205,202
grey_sakit110.jpg,320,320,sakit,133,91,238,155
grey_sakit111.jpg,320,320,sakit,85,133,234,202
grey_sakit112.jpg,320,320,sakit,125,102,229,156
grey_sakit113.jpg,320,320,sakit,153,127,228,174
grey_sakit114.jpg,320,320,sakit,131,114,214,171
grey_sakit115.jpg,320,320,sakit,139,99,257,145
grey_sakit116.jpg,320,320,sakit,129,101,230,143
grey_sakit118.jpg,320,320,sakit,67,78,190,137
grey_sakit119.jpg,320,320,sakit,195,96,320,147
grey_sakit12.jpg,320,320,sakit,58,84,217,198
grey_sakit121.jpg,320,320,sakit,124,76,220,138
grey_sakit122.jpg,320,320,sakit,72,80,268,203
grey_sakit123.jpg,320,320,sakit,93,145,208,197
grey_sakit124.jpg,320,320,sakit,149,183,248,231
grey_sakit125.jpg,320,320,sakit,15,44,302,185
grey_sakit127.jpg,320,320,sakit,106,74,290,143
grey_sakit128.jpg,320,320,sakit,81,142,159,187
grey_sakit129.jpg,320,320,sakit,125,114,204,160
grey_sakit13.jpg,320,320,sakit,127,73,248,151
grey_sakit130.jpg,320,320,sakit,132,100,206,144
grey_sakit131.jpg,320,320,sakit,29,90,140,152
grey_sakit132.jpg,320,320,sakit,114,74,210,140
grey_sakit133.jpg,320,320,sakit,109,109,207,154
grey_sakit136.jpg,320,320,sakit,77,126,244,193
grey_sakit137.jpg,320,320,sakit,115,108,210,167
grey_sakit138.jpg,320,320,sakit,164,64,261,126
grey_sakit139.jpg,320,320,sakit,96,75,204,146
grey_sakit14.jpg,320,320,sakit,93,99,246,158
grey_sakit140.jpg,320,320,sakit,86,52,211,111
grey_sakit141.jpg,320,320,sakit,66,113,194,167
grey_sakit142.jpg,320,320,sakit,116,129,184,162
grey_sakit143.jpg,320,320,sakit,64,64,248,161
grey_sakit144.jpg,320,320,sakit,142,121,228,165
grey_sakit145.jpg,320,320,sakit,107,98,256,181
grey_sakit146.jpg,320,320,sakit,91,133,187,204
grey_sakit147.jpg,320,320,sakit,92,100,233,153
grey_sakit149.jpg,320,320,sakit,104,172,272,265
grey_sakit151.jpg,320,320,sakit,148,84,264,146
grey_sakit152.jpg,320,320,sakit,109,139,229,182
grey_sakit153.jpg,320,320,sakit,127,133,246,180
grey_sakit154.jpg,320,320,sakit,106,72,178,120
grey_sakit155.jpg,320,320,sakit,67,98,290,187
grey_sakit156.jpg,320,320,sakit,138,118,271,169
grey_sakit157.jpg,320,320,sakit,1,114,176,216
grey_sakit158.jpg,320,320,sakit,91,101,268,214
grey_sakit159.jpg,320,320,sakit,148,125,211,156
grey_sakit16.jpg,320,320,sakit,130,115,226,161
grey_sakit160.jpg,320,320,sakit,101,128,204,178
grey_sakit162.jpg,320,320,sakit,53,90,251,190
grey_sakit163.jpg,320,320,sakit,175,110,266,146
grey_sakit165.jpg,320,320,sakit,136,102,224,151
grey_sakit166.jpg,320,320,sakit,83,61,188,122
grey_sakit167.jpg,320,320,sakit,131,99,247,165
grey_sakit168.jpg,320,320,sakit,139,124,213,168
grey_sakit17.jpg,320,320,sakit,64,114,115,170
grey_sakit170.jpg,320,320,sakit,105,108,194,146
grey_sakit172.jpg,320,320,sakit,106,150,194,193
grey_sakit174.jpg,320,320,sakit,29,134,313,247
grey_sakit175.jpg,320,320,sakit,105,79,251,158
grey_sakit176.jpg,320,320,sakit,73,92,184,145
grey_sakit177.jpg,320,320,sakit,149,107,260,150
grey_sakit178.jpg,320,320,sakit,141,123,266,196
grey_sakit179.jpg,320,320,sakit,127,108,245,162
grey_sakit18.jpg,320,320,sakit,156,120,282,169
grey_sakit180.jpg,320,320,sakit,141,124,229,160
grey_sakit181.jpg,320,320,sakit,76,62,247,157
grey_sakit182.jpg,320,320,sakit,142,106,255,154
grey_sakit183.jpg,320,320,sakit,83,70,227,136
grey_sakit185.jpg,320,320,sakit,155,146,258,192
grey_sakit186.jpg,320,320,sakit,33,23,294,153
grey_sakit187.jpg,320,320,sakit,89,93,178,156
grey_sakit188.jpg,320,320,sakit,43,93,161,172
grey_sakit190.jpg,320,320,sakit,83,94,274,200
grey_sakit191.jpg,320,320,sakit,92,103,244,176
grey_sakit192.jpg,320,320,sakit,44,134,171,190
grey_sakit193.jpg,320,320,sakit,79,79,320,202
grey_sakit194.jpg,320,320,sakit,111,124,180,165
grey_sakit195.jpg,320,320,sakit,127,130,222,178
grey_sakit197.jpg,320,320,sakit,103,141,245,229
grey_sakit198.jpg,320,320,sakit,135,169,233,211
grey_sakit2.jpg,320,320,sakit,78,119,240,200
grey_sakit20.jpg,320,320,sakit,53,112,237,207
grey_sakit21.jpg,320,320,sakit,177,131,259,184
grey_sakit22.jpg,320,320,sakit,135,157,193,190
grey_sakit23.jpg,320,320,sakit,74,87,183,135
grey_sakit25.jpg,320,320,sakit,107,75,230,141
grey_sakit27.jpg,320,320,sakit,122,86,246,132
grey_sakit29.jpg,320,320,sakit,121,121,228,167
grey_sakit3.jpg,320,320,sakit,127,151,201,190
grey_sakit31.jpg,320,320,sakit,121,104,235,162
grey_sakit32.jpg,320,320,sakit,93,130,171,181
grey_sakit33.jpg,320,320,sakit,169,87,265,133
grey_sakit34.jpg,320,320,sakit,130,118,195,158
grey_sakit35.jpg,320,320,sakit,79,125,193,170
grey_sakit37.jpg,320,320,sakit,47,32,177,103
grey_sakit38.jpg,320,320,sakit,127,128,205,164
grey_sakit39.jpg,320,320,sakit,94,172,267,266
grey_sakit4.jpg,320,320,sakit,187,126,275,163
grey_sakit43.jpg,320,320,sakit,77,65,259,157
grey_sakit44.jpg,320,320,sakit,57,162,265,236
grey_sakit45.jpg,320,320,sakit,79,138,184,182
grey_sakit46.jpg,320,320,sakit,95,132,178,186
grey_sakit47.jpg,320,320,sakit,84,64,233,117
grey_sakit49.jpg,320,320,sakit,126,124,217,182
grey_sakit5.jpg,320,320,sakit,104,88,296,173
grey_sakit50.jpg,320,320,sakit,76,133,229,212
grey_sakit51.jpg,320,320,sakit,130,96,271,139
grey_sakit52.jpg,320,320,sakit,102,95,239,162
grey_sakit54.jpg,320,320,sakit,179,93,312,146
grey_sakit56.jpg,320,320,sakit,103,159,218,204
grey_sakit57.jpg,320,320,sakit,72,74,195,114
grey_sakit58.jpg,320,320,sakit,105,128,238,210
grey_sakit6.jpg,320,320,sakit,136,78,266,145
grey_sakit60.jpg,320,320,sakit,130,103,234,149
grey_sakit61.jpg,320,320,sakit,89,104,207,158
grey_sakit62.jpg,320,320,sakit,75,115,239,178
grey_sakit63.jpg,320,320,sakit,83,91,209,141
grey_sakit64.jpg,320,320,sakit,86,77,253,156
grey_sakit65.jpg,320,320,sakit,118,170,187,210
grey_sakit66.jpg,320,320,sakit,69,113,188,181
grey_sakit67.jpg,320,320,sakit,105,116,225,161
grey_sakit68.jpg,320,320,sakit,104,140,177,182
grey_sakit7.jpg,320,320,sakit,91,118,186,165
grey_sakit71.jpg,320,320,sakit,138,117,233,153
grey_sakit72.jpg,320,320,sakit,97,109,190,138
grey_sakit73.jpg,320,320,sakit,104,110,183,152
grey_sakit75.jpg,320,320,sakit,113,88,217,128
grey_sakit76.jpg,320,320,sakit,153,73,255,140
grey_sakit78.jpg,320,320,sakit,104,143,174,176
grey_sakit79.jpg,320,320,sakit,118,114,240,171
grey_sakit8.jpg,320,320,sakit,128,90,229,140
grey_sakit80.jpg,320,320,sakit,77,102,231,161
grey_sakit81.jpg,320,320,sakit,203,90,320,137
grey_sakit82.jpg,320,320,sakit,117,101,207,170
grey_sakit83.jpg,320,320,sakit,104,109,240,175
grey_sakit85.jpg,320,320,sakit,140,92,245,129
grey_sakit86.jpg,320,320,sakit,49,89,258,191
grey_sakit88.jpg,320,320,sakit,119,118,252,182
grey_sakit89.jpg,320,320,sakit,125,112,223,155
grey_sakit90.jpg,320,320,sakit,57,104,256,186
grey_sakit91.jpg,320,320,sakit,144,113,246,150
grey_sakit92.jpg,320,320,sakit,110,142,243,188
grey_sakit93.jpg,320,320,sakit,15,86,207,173
grey_sakit94.jpg,320,320,sakit,90,108,278,186
grey_sakit95.jpg,320,320,sakit,96,124,215,163
grey_sakit96.jpg,320,320,sakit,131,161,207,203
grey_sakit98.jpg,320,320,sakit,68,65,250,146
grey_sakit99.jpg,320,320,sakit,180,114,304,170
grey_saya0.jpg,320,320,saya,84,117,272,227
grey_saya1.jpg,320,320,saya,124,177,270,253
grey_saya100.jpg,320,320,saya,72,173,158,238
grey_saya101.jpg,320,320,saya,165,181,248,241
grey_saya102.jpg,320,320,saya,123,165,174,213
grey_saya103.jpg,320,320,saya,142,185,212,242
grey_saya104.jpg,320,320,saya,71,197,234,278
grey_saya105.jpg,320,320,saya,26,80,267,202
grey_saya106.jpg,320,320,saya,117,164,236,213
grey_saya108.jpg,320,320,saya,174,198,286,257
grey_saya109.jpg,320,320,saya,101,233,217,300
grey_saya11.jpg,320,320,saya,99,227,193,291
grey_saya111.jpg,320,320,saya,78,166,208,229
grey_saya112.jpg,320,320,saya,58,110,276,225
grey_saya113.jpg,320,320,saya,112,169,222,243
grey_saya114.jpg,320,320,saya,99,195,219,250
grey_saya115.jpg,320,320,saya,108,114,280,235
grey_saya116.jpg,320,320,saya,74,228,253,317
grey_saya118.jpg,320,320,saya,141,185,235,238
grey_saya119.jpg,320,320,saya,64,160,208,223
grey_saya120.jpg,320,320,saya,101,144,193,206
grey_saya121.jpg,320,320,saya,47,104,295,233
grey_saya122.jpg,320,320,saya,90,135,189,195
grey_saya124.jpg,320,320,saya,97,213,199,295
grey_saya125.jpg,320,320,saya,129,181,231,267
grey_saya126.jpg,320,320,saya,81,166,200,231
grey_saya127.jpg,320,320,saya,114,185,189,244
grey_saya128.jpg,320,320,saya,20,174,267,302
grey_saya129.jpg,320,320,saya,60,133,195,217
grey_saya13.jpg,320,320,saya,133,192,240,251
grey_saya130.jpg,320,320,saya,35,123,275,262
grey_saya131.jpg,320,320,saya,86,156,212,225
grey_saya132.jpg,320,320,saya,124,182,240,248
grey_saya134.jpg,320,320,saya,75,122,254,235
grey_saya135.jpg,320,320,saya,43,163,156,214
grey_saya137.jpg,320,320,saya,44,133,150,173
grey_saya139.jpg,320,320,saya,113,197,205,262
grey_saya14.jpg,320,320,saya,128,35,216,100
grey_saya140.jpg,320,320,saya,128,125,268,187
grey_saya141.jpg,320,320,saya,152,180,205,226
grey_saya142.jpg,320,320,saya,29,146,252,272
grey_saya143.jpg,320,320,saya,108,115,282,219
grey_saya144.jpg,320,320,saya,53,139,204,218
grey_saya145.jpg,320,320,saya,108,150,200,207
grey_saya146.jpg,320,320,saya,120,148,232,207
grey_saya147.jpg,320,320,saya,114,135,209,182
grey_saya149.jpg,320,320,saya,116,256,216,318
grey_saya15.jpg,320,320,saya,147,151,230,200
grey_saya150.jpg,320,320,saya,58,94,308,194
grey_saya151.jpg,320,320,saya,126,179,226,236
grey_saya152.jpg,320,320,saya,113,184,183,240
grey_saya153.jpg,320,320,saya,89,152,199,225
grey_saya154.jpg,320,320,saya,129,109,267,215
grey_saya158.jpg,320,320,saya,68,165,241,266
grey_saya159.jpg,320,320,saya,65,127,279,241
grey_saya16.jpg,320,320,saya,45,74,302,217
grey_saya161.jpg,320,320,saya,114,152,179,205
grey_saya162.jpg,320,320,saya,106,139,320,246
grey_saya163.jpg,320,320,saya,68,78,283,199
grey_saya165.jpg,320,320,saya,116,190,196,243
grey_saya167.jpg,320,320,saya,99,187,186,249
grey_saya169.jpg,320,320,saya,181,173,261,227
grey_saya17.jpg,320,320,saya,120,166,221,222
grey_saya170.jpg,320,320,saya,159,161,227,216
grey_saya171.jpg,320,320,saya,83,142,224,243
grey_saya172.jpg,320,320,saya,57,73,313,197
grey_saya173.jpg,320,320,saya,39,133,189,209
grey_saya174.jpg,320,320,saya,85,146,230,255
grey_saya175.jpg,320,320,saya,96,179,181,245
grey_saya176.jpg,320,320,saya,80,115,249,228
grey_saya177.jpg,320,320,saya,10,130,222,260
grey_saya178.jpg,320,320,saya,106,111,200,172
grey_saya179.jpg,320,320,saya,106,135,220,213
grey_saya180.jpg,320,320,saya,39,101,265,262
grey_saya182.jpg,320,320,saya,109,168,179,208
grey_saya183.jpg,320,320,saya,82,175,164,241
grey_saya184.jpg,320,320,saya,108,164,168,204
grey_saya185.jpg,320,320,saya,106,180,206,229
grey_saya186.jpg,320,320,saya,140,164,231,220
grey_saya187.jpg,320,320,saya,71,51,236,136
grey_saya188.jpg,320,320,saya,176,190,250,254
grey_saya190.jpg,320,320,saya,66,203,190,263
grey_saya191.jpg,320,320,saya,129,200,209,258
grey_saya192.jpg,320,320,saya,82,119,265,233
grey_saya193.jpg,320,320,saya,109,207,187,263
grey_saya194.jpg,320,320,saya,123,188,237,261
grey_saya195.jpg,320,320,saya,169,184,231,234
grey_saya196.jpg,320,320,saya,113,200,217,256
grey_saya197.jpg,320,320,saya,90,136,258,235
grey_saya198.jpg,320,320,saya,62,140,174,201
grey_saya2.jpg,320,320,saya,119,152,212,206
grey_saya20.jpg,320,320,saya,124,169,221,230
grey_saya21.jpg,320,320,saya,122,200,228,252
grey_saya24.jpg,320,320,saya,78,86,237,221
grey_saya26.jpg,320,320,saya,110,190,227,257
grey_saya27.jpg,320,320,saya,85,206,233,257
grey_saya28.jpg,320,320,saya,102,217,233,284
grey_saya29.jpg,320,320,saya,45,90,266,196
grey_saya3.jpg,320,320,saya,100,153,218,217
grey_saya30.jpg,320,320,saya,158,179,249,238
grey_saya31.jpg,320,320,saya,137,189,230,246
grey_saya32.jpg,320,320,saya,117,172,194,219
grey_saya33.jpg,320,320,saya,120,182,196,227
grey_saya34.jpg,320,320,saya,134,209,215,277
grey_saya36.jpg,320,320,saya,82,57,256,139
grey_saya38.jpg,320,320,saya,104,160,172,212
grey_saya4.jpg,320,320,saya,118,164,231,215
grey_saya41.jpg,320,320,saya,125,166,199,228
grey_saya42.jpg,320,320,saya,116,202,208,269
grey_saya44.jpg,320,320,saya,74,196,187,271
grey_saya46.jpg,320,320,saya,111,191,200,240
grey_saya48.jpg,320,320,saya,128,125,259,220
grey_saya49.jpg,320,320,saya,104,161,185,212
grey_saya5.jpg,320,320,saya,106,175,192,221
grey_saya50.jpg,320,320,saya,54,164,169,226
grey_saya51.jpg,320,320,saya,39,102,313,251
grey_saya52.jpg,320,320,saya,99,200,205,258
grey_saya53.jpg,320,320,saya,93,151,278,243
grey_saya54.jpg,320,320,saya,68,162,228,265
grey_saya56.jpg,320,320,saya,151,181,227,241
grey_saya57.jpg,320,320,saya,94,168,170,223
grey_saya59.jpg,320,320,saya,124,191,184,244
grey_saya6.jpg,320,320,saya,142,172,195,220
grey_saya60.jpg,320,320,saya,61,131,261,266
grey_saya61.jpg,320,320,saya,119,146,216,207
grey_saya62.jpg,320,320,saya,67,172,218,253
grey_saya65.jpg,320,320,saya,93,156,198,213
grey_saya66.jpg,320,320,saya,118,182,223,246
grey_saya67.jpg,320,320,saya,76,90,233,174
grey_saya68.jpg,320,320,saya,96,169,186,230
grey_saya69.jpg,320,320,saya,125,189,238,255
grey_saya7.jpg,320,320,saya,140,155,225,211
grey_saya70.jpg,320,320,saya,130,200,207,271
grey_saya71.jpg,320,320,saya,99,176,199,250
grey_saya72.jpg,320,320,saya,119,169,202,218
grey_saya73.jpg,320,320,saya,107,206,211,278
grey_saya74.jpg,320,320,saya,96,125,278,243
grey_saya75.jpg,320,320,saya,77,152,180,214
grey_saya76.jpg,320,320,saya,75,134,213,194
grey_saya77.jpg,320,320,saya,72,125,267,271
grey_saya78.jpg,320,320,saya,79,217,190,287
grey_saya79.jpg,320,320,saya,66,124,253,230
grey_saya80.jpg,320,320,saya,158,192,234,258
grey_saya81.jpg,320,320,saya,117,183,192,234
grey_saya82.jpg,320,320,saya,91,178,163,237
grey_saya83.jpg,320,320,saya,59,146,246,283
grey_saya84.jpg,320,320,saya,143,156,226,201
grey_saya85.jpg,320,320,saya,52,139,237,229
grey_saya86.jpg,320,320,saya,144,134,258,175
grey_saya87.jpg,320,320,saya,106,179,180,233
grey_saya9.jpg,320,320,saya,112,178,183,226
grey_saya90.jpg,320,320,saya,108,164,179,233
grey_saya91.jpg,320,320,saya,67,141,189,199
grey_saya92.jpg,320,320,saya,73,158,138,207
grey_saya94.jpg,320,320,saya,120,175,232,241
grey_saya95.jpg,320,320,saya,37,174,134,226
grey_saya96.jpg,320,320,saya,113,165,201,220
grey_saya98.jpg,320,320,saya,161,202,235,280
grey_teman0.jpg,320,320,teman,51,98,275,296
grey_teman1.jpg,320,320,teman,102,114,213,271
grey_teman10.jpg,320,320,teman,208,100,305,195
grey_teman100.jpg,320,320,teman,92,172,253,286
grey_teman101.jpg,320,320,teman,107,175,273,294
grey_teman102.jpg,320,320,teman,93,100,243,279
grey_teman103.jpg,320,320,teman,66,126,230,273
grey_teman105.jpg,320,320,teman,69,199,195,290
grey_teman107.jpg,320,320,teman,84,146,176,233
grey_teman11.jpg,320,320,teman,110,161,181,230
grey_teman110.jpg,320,320,teman,92,138,272,213
grey_teman111.jpg,320,320,teman,73,86,228,268
grey_teman112.jpg,320,320,teman,69,198,185,320
grey_teman114.jpg,320,320,teman,47,209,257,314
grey_teman115.jpg,320,320,teman,18,61,160,170
grey_teman117.jpg,320,320,teman,62,90,240,249
grey_teman12.jpg,320,320,teman,60,93,196,217
grey_teman120.jpg,320,320,teman,103,195,189,278
grey_teman121.jpg,320,320,teman,105,190,210,289
grey_teman122.jpg,320,320,teman,54,211,213,286
grey_teman124.jpg,320,320,teman,47,174,228,256
grey_teman125.jpg,320,320,teman,56,122,167,216
grey_teman127.jpg,320,320,teman,98,162,243,252
grey_teman128.jpg,320,320,teman,72,63,287,259
grey_teman129.jpg,320,320,teman,74,89,256,301
grey_teman13.jpg,320,320,teman,136,168,284,278
grey_teman130.jpg,320,320,teman,153,145,204,212
