filename,width,height,class,xmin,ymin,xmax,ymax
red_image465.jpg,320,320,I,49,125,120,181
red_image466.jpg,320,320,I,41,125,103,175
red_image467.jpg,320,320,I,48,121,134,189
red_image468.jpg,320,320,I,132,114,201,182
red_image469.jpg,320,320,I,85,109,232,213
red_image470.jpg,320,320,I,61,155,134,213
red_image471.jpg,320,320,I,32,162,104,216
red_image472.jpg,320,320,I,64,162,155,224
red_image473.jpg,320,320,I,99,149,265,241
red_image474.jpg,320,320,I,88,95,252,202
red_image476.jpg,320,320,I,57,157,143,216
red_image477.jpg,320,320,I,76,152,171,224
red_image478.jpg,320,320,I,92,158,236,252
red_image479.jpg,320,320,I,105,83,248,232
red_image480.jpg,320,320,I,22,132,82,192
red_image481.jpg,320,320,I,23,160,104,216
red_image482.jpg,320,320,I,62,141,154,196
red_image483.jpg,320,320,I,7,170,102,224
red_image484.jpg,320,320,I,48,133,173,212
red_image485.jpg,320,320,I,29,184,118,250
red_image486.jpg,320,320,I,16,137,85,197
red_image487.jpg,320,320,I,1,152,97,214
red_image488.jpg,320,320,I,9,120,107,218
red_image491.jpg,320,320,I,206,139,286,217
red_image492.jpg,320,320,I,58,153,148,222
red_image493.jpg,320,320,I,76,127,136,181
red_image494.jpg,320,320,I,113,124,191,184
red_image496.jpg,320,320,I,62,150,122,212
red_image497.jpg,320,320,I,59,149,112,208
red_image499.jpg,320,320,I,70,109,202,246
red_image500.jpg,320,320,I,75,158,122,209
red_image501.jpg,320,320,I,88,159,134,215
red_image502.jpg,320,320,I,104,157,158,216
red_image503.jpg,320,320,I,73,174,157,253
red_image504.jpg,320,320,I,99,123,201,250
red_image505.jpg,320,320,I,87,149,151,216
red_image506.jpg,320,320,I,88,153,154,220
red_image508.jpg,320,320,I,82,121,192,238
red_image509.jpg,320,320,I,100,158,143,205
red_image510.jpg,320,320,I,123,163,165,205
red_image511.jpg,320,320,I,114,141,164,190
red_image513.jpg,320,320,I,72,136,120,200
red_image514.jpg,320,320,I,100,191,160,252
red_image515.jpg,320,320,I,95,139,139,190
red_image517.jpg,320,320,I,102,103,203,215
red_image518.jpg,320,320,I,54,122,165,205
red_image519.jpg,320,320,I,38,144,129,220
red_image520.jpg,320,320,I,86,151,177,225
red_image521.jpg,320,320,I,79,110,255,273
red_image522.jpg,320,320,I,54,133,117,199
red_image523.jpg,320,320,I,198,142,263,212
red_image524.jpg,320,320,I,35,155,92,209
red_image525.jpg,320,320,I,50,25,169,118
red_image526.jpg,320,320,I,87,56,151,112
red_image528.jpg,320,320,I,32,190,113,254
red_image529.jpg,320,320,I,112,175,174,247
red_image530.jpg,320,320,I,170,209,242,280
red_image531.jpg,320,320,I,40,120,111,188
red_image532.jpg,320,320,I,39,176,119,256
red_image533.jpg,320,320,I,32,145,97,209
red_image536.jpg,320,320,I,186,143,286,217
red_image537.jpg,320,320,I,116,138,192,213
red_image538.jpg,320,320,I,6,116,98,205
red_image539.jpg,320,320,I,56,55,274,264
red_image540.jpg,320,320,I,55,69,284,259
red_image542.jpg,320,320,I,78,163,166,252
red_image543.jpg,320,320,I,88,157,166,242
red_image544.jpg,320,320,I,69,173,161,256
red_image545.jpg,320,320,I,82,132,216,265
red_image546.jpg,320,320,I,59,174,148,244
red_image547.jpg,320,320,I,36,121,98,191
red_image548.jpg,320,320,I,77,173,151,244
red_image549.jpg,320,320,I,95,191,167,254
red_image550.jpg,320,320,I,83,132,221,258
red_image552.jpg,320,320,I,103,142,158,213
red_image553.jpg,320,320,I,68,141,143,218
red_image554.jpg,320,320,I,108,82,239,244
red_image558.jpg,320,320,I,64,181,146,258
red_image559.jpg,320,320,I,75,146,233,256
red_image560.jpg,320,320,I,39,99,104,168
red_image561.jpg,320,320,I,103,109,191,200
red_image562.jpg,320,320,I,61,75,121,139
red_image564.jpg,320,320,I,25,107,109,168
red_image566.jpg,320,320,I,44,92,105,141
red_image569.jpg,320,320,I,32,52,107,135
red_image571.jpg,320,320,I,75,90,267,264
red_image572.jpg,320,320,I,48,87,167,194
red_image573.jpg,320,320,I,40,128,193,232
red_image574.jpg,320,320,I,33,157,250,298
red_image575.jpg,320,320,I,37,135,148,216
red_image576.jpg,320,320,I,119,143,229,228
red_image578.jpg,320,320,I,1,140,127,275
red_image580.jpg,320,320,O,60,159,137,211
red_image581.jpg,320,320,O,16,179,99,237
red_image583.jpg,320,320,O,152,95,250,164
red_image584.jpg,320,320,O,101,89,174,147
red_image585.jpg,320,320,O,98,58,254,157
red_image587.jpg,320,320,O,7,109,142,170
red_image588.jpg,320,320,O,9,146,110,203
red_image589.jpg,320,320,O,1,157,96,209
red_image590.jpg,320,320,O,46,123,157,187
red_image591.jpg,320,320,O,2,134,106,200
red_image592.jpg,320,320,O,9,92,65,143
red_image593.jpg,320,320,O,35,134,110,191
red_image594.jpg,320,320,O,14,133,119,207
red_image595.jpg,320,320,O,37,106,219,220
red_image596.jpg,320,320,O,65,125,141,167
red_image598.jpg,320,320,O,123,128,236,197
red_image599.jpg,320,320,O,9,118,117,176
red_image600.jpg,320,320,O,41,153,122,198
red_image601.jpg,320,320,O,67,136,161,196
red_image602.jpg,320,320,O,73,125,156,176
red_image605.jpg,320,320,O,23,100,118,150
red_image606.jpg,320,320,O,19,88,101,144
red_image607.jpg,320,320,O,42,129,115,168
red_image609.jpg,320,320,O,131,89,277,167
red_image610.jpg,320,320,O,1,121,86,166
red_image611.jpg,320,320,O,1,133,85,181
red_image613.jpg,320,320,O,23,89,187,157
red_image614.jpg,320,320,O,87,141,136,172
red_image615.jpg,320,320,O,1,164,86,225
red_image617.jpg,320,320,O,12,127,95,184
red_image618.jpg,320,320,O,18,142,110,202
red_image620.jpg,320,320,O,6,143,131,219
red_image621.jpg,320,320,O,8,181,87,228
red_image623.jpg,320,320,O,53,49,193,137
red_image624.jpg,320,320,O,47,152,146,210
red_image625.jpg,320,320,O,49,135,121,189
red_image626.jpg,320,320,O,69,66,227,159
red_image627.jpg,320,320,O,2,114,81,170
red_image628.jpg,320,320,O,25,118,86,158
red_image629.jpg,320,320,O,68,119,145,176
red_image631.jpg,320,320,O,38,89,112,133
red_image633.jpg,320,320,O,25,144,95,181
red_image634.jpg,320,320,O,1,145,64,188
red_image635.jpg,320,320,O,80,140,229,213
red_image636.jpg,320,320,O,80,99,236,203
red_image637.jpg,320,320,O,36,135,99,171
red_image638.jpg,320,320,O,58,146,118,178
red_image639.jpg,320,320,O,48,162,108,196
red_image640.jpg,320,320,O,106,153,223,217
red_image641.jpg,320,320,O,51,123,124,169
red_image642.jpg,320,320,O,69,130,139,175
red_image643.jpg,320,320,O,83,129,152,181
red_image644.jpg,320,320,O,65,92,234,194
red_image647.jpg,320,320,O,84,107,208,199
red_image648.jpg,320,320,O,45,149,125,198
red_image649.jpg,320,320,O,8,159,105,211
red_image652.jpg,320,320,O,54,133,108,169
red_image653.jpg,320,320,O,71,156,134,197
red_image654.jpg,320,320,O,67,158,131,205
red_image655.jpg,320,320,O,119,135,222,210
red_image656.jpg,320,320,O,98,136,207,208
red_image657.jpg,320,320,O,16,116,105,170
red_image658.jpg,320,320,O,41,140,95,179
red_image659.jpg,320,320,O,11,109,95,160
red_image660.jpg,320,320,O,1,130,102,190
red_image661.jpg,320,320,O,97,127,261,220
red_image662.jpg,320,320,O,76,157,136,195
red_image663.jpg,320,320,O,16,146,103,191
red_image664.jpg,320,320,O,1,142,86,197
red_image665.jpg,320,320,O,83,128,222,203
red_image667.jpg,320,320,O,52,148,126,182
red_image668.jpg,320,320,O,1,131,119,185
red_image669.jpg,320,320,O,45,127,106,173
red_image670.jpg,320,320,O,72,112,251,193
red_image671.jpg,320,320,O,72,151,145,184
red_image672.jpg,320,320,O,62,157,139,194
red_image673.jpg,320,320,O,91,163,169,198
red_image674.jpg,320,320,O,100,145,262,215
red_image675.jpg,320,320,O,77,172,137,199
red_image676.jpg,320,320,O,64,153,135,190
red_image678.jpg,320,320,O,106,131,243,187
red_image680.jpg,320,320,O,39,112,113,167
red_image681.jpg,320,320,O,46,122,143,160
red_image684.jpg,320,320,O,1,145,75,178
red_image685.jpg,320,320,O,1,134,79,177
red_image686.jpg,320,320,O,3,133,69,162
red_image687.jpg,320,320,O,1,159,92,214
red_image688.jpg,320,320,O,6,158,88,192
red_image689.jpg,320,320,O,6,118,99,158
red_image692.jpg,320,320,O,84,72,251,178
red_image693.jpg,320,320,O,1,149,83,181
red_image695.jpg,320,320,O,71,159,126,203
red_image696.jpg,320,320,O,77,152,136,194
red_image697.jpg,320,320,O,40,151,103,199
red_image698.jpg,320,320,O,97,135,212,216
red_image699.jpg,320,320,O,93,139,211,216
red_image701.jpg,320,320,O,35,154,88,194
red_image702.jpg,320,320,O,32,177,95,224
red_image703.jpg,320,320,O,15,57,157,150
red_image704.jpg,320,320,O,69,154,163,232
red_image705.jpg,320,320,O,78,173,122,209
red_image707.jpg,320,320,O,78,180,124,218
red_image710.jpg,320,320,O,48,156,107,198
red_image711.jpg,320,320,O,52,154,106,198
red_image714.jpg,320,320,O,15,114,125,186
red_image716.jpg,320,320,O,76,156,117,188
red_image717.jpg,320,320,O,102,138,204,207
red_image718.jpg,320,320,O,79,152,119,191
red_image719.jpg,320,320,O,114,145,154,184
red_image720.jpg,320,320,O,88,151,132,193
red_image722.jpg,320,320,O,69,148,106,182
red_image725.jpg,320,320,O,68,94,170,155
red_image726.jpg,320,320,O,124,130,229,224
red_image727.jpg,320,320,O,32,157,86,194
red_image728.jpg,320,320,O,22,82,80,127
red_image729.jpg,320,320,O,14,209,82,244
red_image731.jpg,320,320,O,32,166,92,207
red_image732.jpg,320,320,O,16,97,91,158
red_image733.jpg,320,320,O,71,129,130,176
red_image734.jpg,320,320,O,6,217,76,258
red_image735.jpg,320,320,O,58,109,124,163
red_image736.jpg,320,320,O,68,151,157,204
red_image737.jpg,320,320,O,58,198,102,230
red_image738.jpg,320,320,O,28,206,109,249
red_image740.jpg,320,320,O,1,120,65,176
red_image741.jpg,320,320,O,9,72,69,116
red_image742.jpg,320,320,O,73,58,263,212
red_image743.jpg,320,320,O,101,158,168,210
red_image744.jpg,320,320,O,57,133,149,194
red_image745.jpg,320,320,O,36,135,124,195
red_image746.jpg,320,320,O,82,111,243,210
red_image749.jpg,320,320,O,89,157,154,203
red_image750.jpg,320,320,O,38,169,108,221
red_image752.jpg,320,320,O,90,156,144,201
red_image754.jpg,320,320,O,102,129,172,190
red_image755.jpg,320,320,O,126,131,236,225
red_image756.jpg,320,320,O,125,182,183,221
red_image758.jpg,320,320,O,14,156,86,200
red_image760.jpg,320,320,O,83,109,253,213
red_image761.jpg,320,320,O,12,122,62,168
red_image762.jpg,320,320,O,12,122,79,185
red_image763.jpg,320,320,O,7,151,67,197
red_image764.jpg,320,320,O,170,147,264,209
red_image765.jpg,320,320,O,6,100,67,140
red_image767.jpg,320,320,O,15,145,69,180
red_image768.jpg,320,320,O,85,158,171,216
red_image769.jpg,320,320,O,14,178,79,219
red_image770.jpg,320,320,O,56,161,141,218
red_image771.jpg,320,320,O,13,176,148,259
red_image773.jpg,320,320,O,62,148,142,195
red_image774.jpg,320,320,O,18,116,128,198
red_image775.jpg,320,320,O,67,125,162,194
red_image776.jpg,320,320,O,83,190,146,247
red_image777.jpg,320,320,O,168,202,214,248
red_image778.jpg,320,320,O,90,222,142,273
red_image779.jpg,320,320,O,135,199,187,249
red_image780.jpg,320,320,U,52,119,118,223
red_image782.jpg,320,320,U,73,255,118,320
red_image783.jpg,320,320,U,186,218,235,306
red_image784.jpg,320,320,U,128,216,188,312
red_image785.jpg,320,320,U,191,81,280,176
red_image786.jpg,320,320,U,154,66,240,168
red_image787.jpg,320,320,U,147,58,284,133
red_image788.jpg,320,320,U,192,78,274,168
red_image790.jpg,320,320,U,24,138,140,259
red_image791.jpg,320,320,U,19,136,81,212
red_image792.jpg,320,320,U,37,61,106,152
red_image793.jpg,320,320,U,42,126,150,235
red_image795.jpg,320,320,U,29,123,109,214
red_image796.jpg,320,320,U,65,105,153,207
red_image798.jpg,320,320,U,56,66,244,266
red_image799.jpg,320,320,U,77,113,133,182
red_image800.jpg,320,320,U,41,144,102,212
red_image801.jpg,320,320,U,31,141,101,217
red_image802.jpg,320,320,U,129,98,249,233
red_image803.jpg,320,320,U,68,184,144,281
red_image804.jpg,320,320,U,74,112,149,199
red_image806.jpg,320,320,U,44,133,115,208
red_image807.jpg,320,320,U,42,110,143,217
red_image808.jpg,320,320,U,80,45,231,196
red_image809.jpg,320,320,U,51,95,112,170
red_image810.jpg,320,320,U,54,109,116,185
red_image811.jpg,320,320,U,55,112,122,183
red_image812.jpg,320,320,U,44,46,170,206
red_image814.jpg,320,320,U,74,130,121,197
red_image815.jpg,320,320,U,30,123,97,194
red_image818.jpg,320,320,U,19,125,78,192
red_image819.jpg,320,320,U,13,112,85,198
red_image820.jpg,320,320,U,31,120,86,187
red_image821.jpg,320,320,U,71,63,182,203
red_image822.jpg,320,320,U,19,160,129,272
red_image823.jpg,320,320,U,70,200,199,318
red_image824.jpg,320,320,U,27,161,152,299
red_image825.jpg,320,320,U,59,135,102,197
red_image827.jpg,320,320,U,52,116,236,313
red_image828.jpg,320,320,U,7,96,176,277
red_image829.jpg,320,320,U,1,55,211,280
red_image830.jpg,320,320,U,56,116,178,214
red_image831.jpg,320,320,U,49,110,149,228
red_image832.jpg,320,320,U,38,114,115,214
red_image833.jpg,320,320,U,1,116,89,240
red_image834.jpg,320,320,U,15,57,172,238
red_image835.jpg,320,320,U,27,107,85,178
red_image836.jpg,320,320,U,59,123,115,206
red_image838.jpg,320,320,U,39,123,109,206
red_image839.jpg,320,320,U,114,103,273,281
red_image840.jpg,320,320,U,58,116,104,172
red_image841.jpg,320,320,U,51,124,110,190
red_image842.jpg,320,320,U,105,121,179,206
red_image843.jpg,320,320,U,89,99,206,240
red_image844.jpg,320,320,U,41,124,98,195
red_image845.jpg,320,320,U,41,138,91,208
red_image847.jpg,320,320,U,58,60,195,263
red_image849.jpg,320,320,U,28,136,94,207
red_image850.jpg,320,320,U,45,134,103,201
red_image851.jpg,320,320,U,47,138,103,202
red_image852.jpg,320,320,U,70,138,140,222
red_image853.jpg,320,320,U,62,100,197,246
red_image854.jpg,320,320,U,47,116,114,193
red_image855.jpg,320,320,U,47,124,113,200
red_image856.jpg,320,320,U,104,132,185,228
red_image857.jpg,320,320,U,82,98,197,224
red_image858.jpg,320,320,U,69,139,113,201
red_image859.jpg,320,320,U,72,135,118,195
red_image860.jpg,320,320,U,61,153,110,214
red_image861.jpg,320,320,U,63,162,132,233
red_image862.jpg,320,320,U,90,122,196,234
red_image863.jpg,320,320,U,38,137,104,216
red_image864.jpg,320,320,U,14,117,96,198
red_image865.jpg,320,320,U,4,110,81,185
red_image866.jpg,320,320,U,33,118,137,228
red_image868.jpg,320,320,U,47,134,114,204
red_image872.jpg,320,320,U,74,79,243,251
red_image873.jpg,320,320,U,47,144,116,218
red_image874.jpg,320,320,U,45,145,109,217
red_image875.jpg,320,320,U,48,142,149,241
red_image876.jpg,320,320,U,75,107,215,249
red_image877.jpg,320,320,U,51,156,113,209
red_image878.jpg,320,320,U,40,142,94,197
red_image879.jpg,320,320,U,52,164,124,232
red_image880.jpg,320,320,U,79,115,132,191
red_image885.jpg,320,320,U,65,132,218,254
red_image886.jpg,320,320,U,24,188,90,250
red_image887.jpg,320,320,U,1,170,86,266
red_image888.jpg,320,320,U,23,124,102,203
red_image889.jpg,320,320,U,8,139,76,205
red_image890.jpg,320,320,U,30,119,98,198
red_image891.jpg,320,320,U,40,134,125,223
red_image892.jpg,320,320,U,66,58,203,250
red_image893.jpg,320,320,U,8,156,78,228
red_image894.jpg,320,320,U,68,64,201,248
red_image895.jpg,320,320,U,78,141,123,217
red_image896.jpg,320,320,U,91,150,132,216
red_image897.jpg,320,320,U,50,136,99,217
red_image898.jpg,320,320,U,142,97,222,224
red_image900.jpg,320,320,U,76,124,121,192
red_image901.jpg,320,320,U,83,131,131,200
red_image902.jpg,320,320,U,81,127,140,211
red_image903.jpg,320,320,U,134,192,224,281
red_image904.jpg,320,320,U,74,100,189,272
red_image905.jpg,320,320,U,82,166,113,218
red_image907.jpg,320,320,U,107,159,152,231
red_image909.jpg,320,320,U,84,172,127,244
red_image910.jpg,320,320,U,65,152,107,222
red_image911.jpg,320,320,U,102,141,149,216
red_image912.jpg,320,320,U,98,114,202,288
red_image915.jpg,320,320,U,103,149,140,208
red_image916.jpg,320,320,U,86,149,126,211
red_image918.jpg,320,320,U,83,138,112,196
red_image919.jpg,320,320,U,86,128,117,184
red_image920.jpg,320,320,U,94,128,130,186
red_image921.jpg,320,320,U,111,106,188,239
red_image922.jpg,320,320,U,35,146,81,206
red_image923.jpg,320,320,U,51,139,99,207
red_image924.jpg,320,320,U,60,149,96,197
red_image925.jpg,320,320,U,82,182,167,268
red_image926.jpg,320,320,U,1,175,45,248
red_image927.jpg,320,320,U,99,145,159,226
red_image928.jpg,320,320,U,66,97,192,270
red_image929.jpg,320,320,U,77,70,226,267
red_image931.jpg,320,320,U,138,199,190,279
red_image932.jpg,320,320,U,15,158,56,228
red_image933.jpg,320,320,U,71,52,130,131
red_image934.jpg,320,320,U,38,130,87,216
red_image935.jpg,320,320,U,146,206,215,293
red_image938.jpg,320,320,U,28,75,124,217
red_image939.jpg,320,320,U,44,102,113,187
red_image940.jpg,320,320,U,110,150,182,229
red_image941.jpg,320,320,U,7,156,77,242
red_image943.jpg,320,320,U,21,180,98,268
red_image944.jpg,320,320,U,13,104,96,218
red_image945.jpg,320,320,U,35,50,169,232
red_image946.jpg,320,320,U,73,111,208,275
red_image947.jpg,320,320,U,123,213,223,308
red_image948.jpg,320,320,U,17,49,195,275
red_image949.jpg,320,320,U,72,120,138,207
red_image951.jpg,320,320,U,53,108,119,205
red_image955.jpg,320,320,U,84,150,146,246
red_image956.jpg,320,320,U,73,85,189,265
red_image957.jpg,320,320,U,138,106,221,232
red_image958.jpg,320,320,U,16,32,129,183
red_image959.jpg,320,320,U,87,131,141,219
red_image961.jpg,320,320,U,66,138,119,228
red_image962.jpg,320,320,U,83,84,192,236
red_image963.jpg,320,320,U,53,169,105,227
red_image964.jpg,320,320,U,65,170,112,226
red_image965.jpg,320,320,U,71,157,118,214
red_image966.jpg,320,320,U,61,121,196,259
red_image967.jpg,320,320,U,10,124,70,206
red_image968.jpg,320,320,U,24,127,105,234
red_image969.jpg,320,320,U,29,157,85,234
red_image970.jpg,320,320,U,2,171,79,268
red_image972.jpg,320,320,U,104,187,185,263
red_image973.jpg,320,320,U,4,131,62,203
red_image974.jpg,320,320,U,8,142,128,272
red_image975.jpg,320,320,U,26,162,108,253
red_image976.jpg,320,320,U,97,143,191,249
red_image977.jpg,320,320,U,15,153,89,233
red_image978.jpg,320,320,U,191,229,236,304
red_image979.jpg,320,320,U,105,226,154,310
blue_image0.jpg,320,320,A,27,118,123,205
